anon_polygon_id,date,crop_type,v3_prediction,v4_prediction,v7_prediction
AOI-0025,2024-10-30,озимая пшеница,0.17325886909651222,0.19259011997587516,0.20337474194431995
AOI-0029,2010-08-13,озимая пшеница,0.2150908217853197,0.20459307634373922,0.20385582115845038
AOI-0029,2010-08-29,озимая пшеница,0.2045720725894668,0.19529153429702184,0.19430289312661142
AOI-0029,2011-04-26,озимая пшеница,0.422531792623832,0.40243722056879866,0.39836178202689565
AOI-0029,2012-05-24,озимая пшеница,0.5956327392449097,0.6017953176768465,0.6053006835132225
AOI-0029,2012-06-09,озимая пшеница,0.6359623632199412,0.6313436825355364,0.6397852004381381
AOI-0029,2012-07-27,озимая пшеница,0.39801980111135066,0.3856253916042614,0.3822644808464763
AOI-0029,2012-09-27,озимая пшеница,0.19569026013070415,0.1896975018689483,0.18568413734139208
AOI-0029,2013-04-15,озимая пшеница,0.7625688367484368,0.7616326706639008,0.7625489651429614
AOI-0029,2013-05-09,озимая пшеница,0.8238756185821773,0.8149294875623446,0.8105906611919327
AOI-0029,2014-05-20,озимая пшеница,0.33918128002643744,0.33977420341571835,0.33501748456105956
AOI-0029,2014-06-10,озимая пшеница,0.3347587230339383,0.335338611592926,0.3389998110299621
AOI-0029,2014-07-28,озимая пшеница,0.24216483734456973,0.2298174554482701,0.2281861162427821
AOI-0029,2014-08-13,озимая пшеница,0.23087273901229746,0.2185416999633165,0.21699646035884462
AOI-0029,2015-04-23,озимая пшеница,0.8255102032157737,0.8187734675366465,0.8092828183062134
AOI-0029,2016-04-07,озимая пшеница,0.2292578915621714,0.23053159860132721,0.22514459205912488
AOI-0029,2016-06-18,озимая пшеница,0.8187344037427822,0.8137912309278086,0.8151798923885972
AOI-0029,2016-07-04,озимая пшеница,0.8018270003769633,0.7982329905649309,0.7995228175319713
AOI-0029,2016-08-13,озимая пшеница,0.3932267153061497,0.3862047123411151,0.3861279956185771
AOI-0029,2016-09-29,озимая пшеница,0.36487017678249245,0.36006596466015073,0.3570238342830568
AOI-0029,2017-04-01,озимая пшеница,0.4771022518976699,0.4721550800211373,0.46652809362758485
AOI-0029,2017-04-07,озимая пшеница,0.6426598811376019,0.6463921407047462,0.6481178501260598
AOI-0029,2017-05-01,озимая пшеница,0.7173638670333644,0.7102367942017488,0.7054208514982259
AOI-0029,2017-06-10,озимая пшеница,0.540501400873175,0.5320117768602567,0.5305924192665488
AOI-0029,2017-06-26,озимая пшеница,0.3747846406292078,0.3694676752150475,0.3709098411414948
AOI-0029,2017-08-04,озимая пшеница,0.16862411183251752,0.16159070527886604,0.1584824551643324
AOI-0029,2017-08-09,озимая пшеница,0.15815963569101146,0.1618137877394215,0.16050661693456766
AOI-0029,2017-08-13,озимая пшеница,0.23350223334731987,0.22918381900437404,0.23121937919136645
AOI-0029,2017-09-01,озимая пшеница,0.19226504439046527,0.19703483936165422,0.20030964502487544
AOI-0029,2017-09-30,озимая пшеница,0.2225081603439701,0.22224432369034736,0.224148764770815
AOI-0029,2018-04-23,озимая пшеница,0.4074508020606668,0.41728127753488586,0.42019525550716225
AOI-0029,2018-06-16,озимая пшеница,0.19919380740995143,0.19624551805885532,0.20127233868774394
AOI-0029,2018-09-12,озимая пшеница,0.18255134320792282,0.17772352671748565,0.1750665067189489
AOI-0029,2018-09-18,озимая пшеница,0.15701637959091172,0.1561997520487762,0.15637552548343428
AOI-0029,2018-09-30,озимая пшеница,0.25847027247611026,0.2519030166004996,0.24909282031398877
AOI-0029,2019-04-11,озимая пшеница,0.5231659058232934,0.5203651864039958,0.5179844978288451
AOI-0029,2019-04-23,озимая пшеница,0.7460795352608954,0.7527866000196238,0.7265389744695936
AOI-0029,2019-06-05,озимая пшеница,0.8276683481704767,0.8203430193109184,0.8097596516765191
AOI-0029,2019-06-15,озимая пшеница,0.665199602547862,0.6533157211745358,0.6534970540874478
AOI-0029,2019-06-25,озимая пшеница,0.2633224526991847,0.24608466807461796,0.2410281540194317
AOI-0029,2019-07-25,озимая пшеница,0.13327258820150148,0.12825343963620703,0.12734678018984408
AOI-0029,2019-07-28,озимая пшеница,0.25130100520368603,0.23436668274011146,0.23529056637204332
AOI-0029,2019-09-13,озимая пшеница,0.13718409038027835,0.13627212940190306,0.1356986270357349
AOI-0029,2019-09-23,озимая пшеница,0.11461528468542566,0.11318279162287272,0.11455369216821426
AOI-0029,2020-04-02,озимая пшеница,0.1716393778686615,0.18197279578314027,0.1843470837673027
AOI-0029,2020-04-06,озимая пшеница,0.3212777640763326,0.3371847636473037,0.3443425095758949
AOI-0029,2020-05-20,озимая пшеница,0.6061050145587608,0.5913339319502054,0.5862574972581226
AOI-0029,2020-07-14,озимая пшеница,0.15156952595859144,0.1427205436865243,0.13896880051923666
AOI-0029,2020-07-23,озимая пшеница,0.20274120309599067,0.2063769855344378,0.20936271080535998
AOI-0029,2020-08-03,озимая пшеница,0.1553090793835935,0.14762723573382858,0.14567787363625578
AOI-0029,2020-09-02,озимая пшеница,0.15346774732223384,0.15542450981702388,0.15433535424450495
AOI-0029,2020-09-17,озимая пшеница,0.13571644956819456,0.13927991035190446,0.139543201636221
AOI-0029,2020-09-25,озимая пшеница,0.1902468607608066,0.19451889627496488,0.1962656650719092
AOI-0029,2021-04-21,озимая пшеница,0.5432229081561373,0.5463663773090945,0.5471590189545943
AOI-0029,2021-05-07,озимая пшеница,0.8088812836723516,0.8093570772519714,0.7970445830708238
AOI-0029,2021-05-23,озимая пшеница,0.9011383725696819,0.9062655122011539,0.9042611522923402
AOI-0029,2021-06-16,озимая пшеница,0.8092834143732821,0.7982670516870916,0.7861501515627897
AOI-0029,2021-06-19,озимая пшеница,0.800405113728821,0.7839290013923821,0.7688902007394218
AOI-0029,2021-06-26,озимая пшеница,0.576079096090633,0.5608964471932807,0.546284989539356
AOI-0029,2021-07-10,озимая пшеница,0.29829444956144124,0.2937395135197527,0.2946000472058654
AOI-0029,2021-09-17,озимая пшеница,0.1737369369006768,0.17605014524932924,0.17569670399349235
AOI-0029,2021-10-07,озимая пшеница,0.18593986835848048,0.1796216753685185,0.17695682638615035
AOI-0029,2021-10-22,озимая пшеница,0.23139046783571043,0.2343437575794116,0.23341610600159257
AOI-0029,2021-10-27,озимая пшеница,0.26686757968714714,0.27519410764325025,0.2733573013150236
AOI-0029,2022-04-10,озимая пшеница,0.23434182631601655,0.23111434724896232,0.22405691426320065
AOI-0029,2022-04-15,озимая пшеница,0.27148024154495587,0.2693855819452461,0.26372299785966236
AOI-0029,2022-06-09,озимая пшеница,0.4529715938370285,0.429228914011022,0.41773532417786846
AOI-0029,2022-06-19,озимая пшеница,0.7304966342220091,0.7136790981794437,0.7046626369783201
AOI-0029,2022-07-05,озимая пшеница,0.7914407349857759,0.7899907207992982,0.7886511619610993
AOI-0029,2022-07-12,озимая пшеница,0.6734398702780661,0.6502254721058924,0.6320524522397515
AOI-0029,2022-08-03,озимая пшеница,0.6526122213279125,0.6489045215273058,0.6465285243019779
AOI-0029,2022-08-29,озимая пшеница,0.36875012731750734,0.3582801323455689,0.34987621737084534
AOI-0029,2022-09-17,озимая пшеница,0.20351687117513279,0.19990944165471874,0.19688786259348248
AOI-0029,2023-06-30,озимая пшеница,0.40554260493704897,0.4024572841736895,0.40606268807125195
AOI-0029,2023-07-12,озимая пшеница,0.36533124341772816,0.3591810766306589,0.3574565045919565
AOI-0029,2023-07-28,озимая пшеница,0.3039747695285424,0.305590140718706,0.31024353450808223
AOI-0029,2023-08-01,озимая пшеница,0.21041817686058054,0.209064362436282,0.21184737053528443
AOI-0029,2023-08-09,озимая пшеница,0.3034878991964617,0.3144673735020228,0.3182113252152921
AOI-0029,2023-08-25,озимая пшеница,0.17612074920940554,0.17722818731948403,0.17508224006655085
AOI-0029,2023-09-22,озимая пшеница,0.14559122388525897,0.14051412578045366,0.14047113696256996
AOI-0029,2023-09-24,озимая пшеница,0.15142426968472875,0.1501121406483085,0.14971672174836612
AOI-0029,2024-05-24,озимая пшеница,0.24622435414349528,0.24674893895549171,0.23531102766331652
AOI-0029,2024-06-24,озимая пшеница,0.18882272542504439,0.18241830535209533,0.18461800186488775
AOI-0029,2024-06-28,озимая пшеница,0.14334858093365294,0.12826414639530961,0.12517130395711584
AOI-0029,2024-07-03,озимая пшеница,0.1497996093226973,0.1329942813742542,0.1310909463139221
AOI-0029,2024-07-11,озимая пшеница,0.22245470155540376,0.20582264154993504,0.20347221652224284
AOI-0029,2024-09-28,озимая пшеница,0.16636446276229488,0.170731944709112,0.1698615345561962
AOI-0034,2010-04-26,пастбища/зерновые,0.32668667800993706,0.3233826859649575,0.3265991655777609
AOI-0034,2010-05-28,пастбища/зерновые,0.622163680390864,0.6254785250099753,0.6321314042654834
AOI-0034,2010-06-12,пастбища/зерновые,0.6491125991563084,0.6571767602915786,0.6581986421448024
AOI-0034,2010-07-31,пастбища/зерновые,0.22410559850778405,0.2278730580201495,0.23545016025795382
AOI-0034,2011-04-07,пастбища/зерновые,0.35499108429509557,0.3560792741921988,0.355019505710654
AOI-0034,2011-04-28,пастбища/зерновые,0.3033534743253002,0.2897338118764176,0.29353333580160734
AOI-0034,2011-06-16,пастбища/зерновые,0.25209766301762093,0.25771645383479896,0.26441738043802526
AOI-0034,2011-06-26,пастбища/зерновые,0.2856703018714371,0.29432972913376493,0.2894384222618399
AOI-0034,2011-07-26,пастбища/зерновые,0.1800889937412627,0.1870633469159805,0.1956373769995862
AOI-0034,2011-08-18,пастбища/зерновые,0.16689909949282872,0.17056569824840734,0.17560652828455153
AOI-0034,2011-09-27,пастбища/зерновые,0.24032428116002733,0.24996432503652172,0.25792644461449515
AOI-0034,2011-09-30,пастбища/зерновые,0.35457237042513745,0.3650603168686657,0.36095877255053604
AOI-0034,2012-05-01,пастбища/зерновые,0.6343856042097599,0.6336885350967284,0.6441323200291953
AOI-0034,2012-05-17,пастбища/зерновые,0.593401645684323,0.5960524448889812,0.6061574819954486
AOI-0034,2012-05-24,пастбища/зерновые,0.48904299004262447,0.48829937030215703,0.48425439304345974
AOI-0034,2012-06-09,пастбища/зерновые,0.38375401621470207,0.3756115762358686,0.3493937330762712
AOI-0034,2012-06-25,пастбища/зерновые,0.2909930606794332,0.29085408416435105,0.2749301817577358
AOI-0034,2012-07-27,пастбища/зерновые,0.19342366694720603,0.18897438565996316,0.1779309954388578
AOI-0034,2012-08-12,пастбища/зерновые,0.20975210557089446,0.2113790281054703,0.2041148194037537
AOI-0034,2013-04-02,пастбища/зерновые,0.15236660002934363,0.15251919761217364,0.15324831895771426
AOI-0034,2013-04-18,пастбища/зерновые,0.2730822004106378,0.2761759035993322,0.27875469658534313
AOI-0034,2013-05-11,пастбища/зерновые,0.363080736250813,0.368642896117691,0.37588561419519906
AOI-0034,2013-06-13,пастбища/зерновые,0.19841559247621915,0.20158596265869422,0.20762400548701856
AOI-0034,2013-06-21,пастбища/зерновые,0.1509365569588647,0.15280120441180683,0.1594196072198805
AOI-0034,2013-07-14,пастбища/зерновые,0.1854167071512279,0.1881045476369921,0.19179786522633288
AOI-0034,2013-08-23,пастбища/зерновые,0.20288396756239827,0.20858725259311267,0.21466373172583358
AOI-0034,2013-10-10,пастбища/зерновые,0.3761835656414482,0.38009717227150874,0.3774209486920882
AOI-0034,2014-07-10,пастбища/зерновые,0.13462082578781417,0.13635892212603481,0.14142817655786288
AOI-0034,2014-10-29,пастбища/зерновые,0.17472595355415588,0.18039848909975212,0.1862524145610953
AOI-0034,2015-04-24,пастбища/зерновые,0.21596880502909266,0.20627465583677795,0.20516667082402248
AOI-0034,2015-05-26,пастбища/зерновые,0.21538878451719784,0.21767820933183288,0.21957413534273218
AOI-0034,2015-07-04,пастбища/зерновые,0.16186795468223752,0.16480669432619682,0.1711263207224552
AOI-0034,2015-08-13,пастбища/зерновые,0.1825817700073732,0.17880817363972892,0.17323729470515117
AOI-0034,2015-08-29,пастбища/зерновые,0.1887335297050327,0.18286175825380002,0.17642093604137907
AOI-0034,2015-09-07,пастбища/зерновые,0.1591338035824638,0.1665521390290206,0.17028486543090915
AOI-0034,2015-09-15,пастбища/зерновые,0.13674311587816307,0.13765132847773384,0.13971138907947722
AOI-0034,2015-09-22,пастбища/зерновые,0.1622172709613223,0.16738816910039794,0.1721860687624684
AOI-0034,2015-10-08,пастбища/зерновые,0.16925997681209665,0.1722374312893229,0.17986098675165219
AOI-0034,2016-06-12,пастбища/зерновые,0.5199164032939989,0.5269441450079061,0.5346973507461912
AOI-0034,2016-06-21,пастбища/зерновые,0.24564537148001064,0.2495663838142999,0.2578326710985804
AOI-0034,2016-07-27,пастбища/зерновые,0.21287056194073659,0.20266824420966473,0.19518397053741976
AOI-0034,2016-08-31,пастбища/зерновые,0.16300910440554167,0.1675998665399697,0.1717552513608566
AOI-0034,2016-10-15,пастбища/зерновые,0.25011668683107047,0.24539066697649278,0.2397231157961016
AOI-0034,2016-10-26,пастбища/зерновые,0.1976213057164283,0.2015379996680064,0.20208032796287784
AOI-0034,2017-04-03,пастбища/зерновые,0.15876855965954104,0.15956808639683334,0.15896229199600187
AOI-0034,2017-04-04,пастбища/зерновые,0.1693077177501594,0.16297193790302061,0.1608972722667607
AOI-0034,2017-05-07,пастбища/зерновые,0.22153837816635158,0.22329670936769686,0.22576339466637185
AOI-0034,2017-06-10,пастбища/зерновые,0.29955869780879363,0.30427189927253845,0.3030083207533933
AOI-0034,2017-07-17,пастбища/зерновые,0.1679712370836394,0.17371397185977622,0.18218676927206623
AOI-0034,2017-07-25,пастбища/зерновые,0.15232453406390067,0.160217093150236,0.16491061809666685
